Condition	time point	p-value	t-value
wrong	0.04414062499999999	0.040000000000000036	1.756656458005156
wrong	0.07343749999999999	0.040000000000000036	1.756656458005156
wrong	0.356640625	0.026666666666666727	1.9398891657341626
wrong	0.36640625	0.036666666666666736	1.797071423179137
wrong	0.52265625	0.010000000000000009	2.33888392484682
wrong	0.649609375	0.040000000000000036	1.756656458005156
wrong	0.75703125	0.023333333333333317	1.997592229195553
wrong	0.815625	0.046666666666666745	1.6834417068750733
wrong	0.883984375	0.040000000000000036	1.756656458005156
wrong	0.903515625	0.020000000000000018	2.0627472420429416
