Condition	time point	p-value	t-value
wrong	0.09296874999999999	0.043333333333333335	1.718905160438891
wrong	0.58125	0.030000000000000027	1.8879558102266485
wrong	0.6984375	0.0	inf
wrong	0.708203125	0.033333333333333326	1.840629407786611
wrong	0.83515625	0.013333333333333308	2.227371488366429
wrong	0.844921875	0.0033333333333332993	2.7321419372217384
wrong	0.8546875	0.033333333333333326	1.840629407786611
wrong	0.883984375	0.01666666666666672	2.1379265281322697
wrong	0.89375	0.040000000000000036	1.756656458005156
wrong	1.03046875	0.020000000000000018	2.0627472420429416
wrong	1.05	0.036666666666666736	1.797071423179137
wrong	1.059765625	0.020000000000000018	2.0627472420429416
