Condition	time point	p-value	t-value
wrong	0.09296874999999999	0.00666666666666671	2.4895647421707716
wrong	0.4640625	0.013333333333333308	2.227371488366429
wrong	0.512890625	0.01666666666666672	2.1379265281322697
wrong	0.532421875	0.00666666666666671	2.4895647421707716
wrong	0.5421875	0.00666666666666671	2.4895647421707716
wrong	0.571484375	0.0	inf
wrong	0.591015625	0.043333333333333335	1.718905160438891
wrong	0.60078125	0.0033333333333332993	2.7321419372217384
wrong	0.610546875	0.0	inf
wrong	0.6203125	0.020000000000000018	2.0627472420429416
wrong	0.630078125	0.020000000000000018	2.0627472420429416
wrong	0.688671875	0.020000000000000018	2.0627472420429416
wrong	0.6984375	0.030000000000000027	1.8879558102266485
wrong	0.708203125	0.026666666666666727	1.9398891657341626
