Condition	time point	p-value	t-value
wrong	0.04414062499999999	0.026666666666666727	1.9398891657341626
wrong	0.12226562499999999	0.01666666666666672	2.1379265281322697
wrong	0.13203125	0.00666666666666671	2.4895647421707716
wrong	0.141796875	0.0033333333333332993	2.7321419372217384
wrong	0.434765625	0.013333333333333308	2.227371488366429
wrong	0.44453125	0.0033333333333332993	2.7321419372217384
wrong	0.454296875	0.013333333333333308	2.227371488366429
wrong	0.4640625	0.040000000000000036	1.756656458005156
wrong	0.52265625	0.00666666666666671	2.4895647421707716
wrong	0.532421875	0.00666666666666671	2.4895647421707716
wrong	0.5421875	0.013333333333333308	2.227371488366429
wrong	0.649609375	0.036666666666666736	1.797071423179137
wrong	0.659375	0.033333333333333326	1.840629407786611
wrong	0.669140625	0.013333333333333308	2.227371488366429
wrong	0.67890625	0.046666666666666745	1.6834417068750733
wrong	0.688671875	0.040000000000000036	1.756656458005156
wrong	0.71796875	0.046666666666666745	1.6834417068750733
wrong	0.727734375	0.046666666666666745	1.6834417068750733
wrong	0.75703125	0.023333333333333317	1.997592229195553
wrong	0.766796875	0.020000000000000018	2.0627472420429416
wrong	0.825390625	0.040000000000000036	1.756656458005156
wrong	0.8546875	0.043333333333333335	1.718905160438891
wrong	0.883984375	0.043333333333333335	1.718905160438891
wrong	0.89375	0.043333333333333335	1.718905160438891
wrong	0.903515625	0.023333333333333317	1.997592229195553
