Condition	time point	p-value	t-value
wrong	-0.09746093750000001	0.040000000000000036	1.756656458005156
wrong	-0.07304687500000001	0.030000000000000027	1.8879558102266485
wrong	0.08320312499999999	0.010000000000000009	2.33888392484682
wrong	0.08808593749999999	0.040000000000000036	1.756656458005156
wrong	0.2345703125	0.036666666666666736	1.797071423179137
wrong	0.337109375	0.040000000000000036	1.756656458005156
wrong	0.4494140625	0.01666666666666672	2.1379265281322697
wrong	0.454296875	0.00666666666666671	2.4895647421707716
wrong	0.7521484375	0.040000000000000036	1.756656458005156
