Condition	time point	p-value	t-value
low	-0.170703125	0.0	inf
low	0.52265625	0.026666666666666727	1.9398891657341626
low	0.610546875	0.0	inf
low	0.6203125	0.023333333333333317	1.997592229195553
low	0.630078125	0.023333333333333317	1.997592229195553
low	0.79609375	0.033333333333333326	1.840629407786611
low	0.815625	0.040000000000000036	1.756656458005156
low	0.962109375	0.036666666666666736	1.797071423179137
low	0.971875	0.010000000000000009	2.33888392484682
low	0.981640625	0.040000000000000036	1.756656458005156
low	0.99140625	0.0033333333333332993	2.7321419372217384
low	1.020703125	0.023333333333333317	1.997592229195553
low	1.03046875	0.036666666666666736	1.797071423179137
