Condition	time point	p-value	t-value
low	-0.2	0.013333333333333308	2.227371488366429
low	0.06367187499999999	0.013333333333333308	2.227371488366429
low	0.376171875	0.010000000000000009	2.33888392484682
low	0.395703125	0.036666666666666736	1.797071423179137
low	0.40546875	0.036666666666666736	1.797071423179137
low	0.425	0.043333333333333335	1.718905160438891
low	0.4640625	0.023333333333333317	1.997592229195553
low	0.532421875	0.036666666666666736	1.797071423179137
low	0.5421875	0.026666666666666727	1.9398891657341626
low	0.551953125	0.023333333333333317	1.997592229195553
low	0.56171875	0.00666666666666671	2.4895647421707716
low	0.571484375	0.026666666666666727	1.9398891657341626
low	0.727734375	0.040000000000000036	1.756656458005156
low	0.75703125	0.010000000000000009	2.33888392484682
low	0.79609375	0.036666666666666736	1.797071423179137
low	0.805859375	0.013333333333333308	2.227371488366429
low	0.815625	0.020000000000000018	2.0627472420429416
low	0.89375	0.01666666666666672	2.1379265281322697
low	0.95234375	0.0	inf
low	1.0109375	0.00666666666666671	2.4895647421707716
low	1.020703125	0.030000000000000027	1.8879558102266485
