Condition	time point	p-value	t-value
medium	0.005078124999999989	0.040000000000000036	1.756656458005156
medium	0.05390624999999999	0.01666666666666672	2.1379265281322697
medium	0.07343749999999999	0.01666666666666672	2.1379265281322697
medium	0.08320312499999999	0.040000000000000036	1.756656458005156
medium	0.659375	0.01666666666666672	2.1379265281322697
medium	0.669140625	0.02833333333333332	1.913283280094902
medium	0.7375	0.02833333333333332	1.913283280094902
medium	0.883984375	0.01666666666666672	2.1379265281322697
medium	0.89375	0.01666666666666672	2.1379265281322697
medium	0.95234375	0.02833333333333332	1.913283280094902
medium	0.981640625	0.01666666666666672	2.1379265281322697
medium	0.99140625	0.043333333333333335	1.718905160438891
