Condition	time point	p-value	t-value
medium	0.200390625	0.01666666666666672	2.1379265281322697
medium	0.24921875	0.01666666666666672	2.1379265281322697
medium	0.298046875	0.02833333333333332	1.913283280094902
medium	0.317578125	0.01666666666666672	2.1379265281322697
medium	0.337109375	0.02833333333333332	1.913283280094902
medium	0.346875	0.040000000000000036	1.756656458005156
medium	0.356640625	0.040000000000000036	1.756656458005156
medium	0.40546875	0.02833333333333332	1.913283280094902
medium	0.415234375	0.02833333333333332	1.913283280094902
medium	0.425	0.040000000000000036	1.756656458005156
medium	0.44453125	0.040000000000000036	1.756656458005156
medium	0.473828125	0.01666666666666672	2.1379265281322697
medium	0.5421875	0.03500000000000003	1.8184225061673422
medium	0.864453125	0.040000000000000036	1.756656458005156
medium	0.903515625	0.040000000000000036	1.756656458005156
medium	1.03046875	0.02833333333333332	1.913283280094902
medium	1.06953125	0.040000000000000036	1.756656458005156
medium	1.0890625	0.040000000000000036	1.756656458005156
medium	1.098828125	0.040000000000000036	1.756656458005156
