Condition	time point	p-value	t-value
medium	-0.11210937500000001	0.02833333333333332	1.913283280094902
medium	0.17109375	0.040000000000000036	1.756656458005156
medium	0.180859375	0.040000000000000036	1.756656458005156
medium	0.36640625	0.043333333333333335	1.718905160438891
medium	0.376171875	0.01666666666666672	2.1379265281322697
medium	0.3859375	0.01666666666666672	2.1379265281322697
medium	0.395703125	0.02833333333333332	1.913283280094902
medium	0.425	0.043333333333333335	1.718905160438891
medium	0.79609375	0.01666666666666672	2.1379265281322697
medium	0.87421875	0.02833333333333332	1.913283280094902
medium	0.883984375	0.01666666666666672	2.1379265281322697
medium	0.89375	0.02833333333333332	1.913283280094902
medium	0.91328125	0.02833333333333332	1.913283280094902
medium	1.059765625	0.01666666666666672	2.1379265281322697
medium	1.06953125	0.01666666666666672	2.1379265281322697
medium	1.098828125	0.01666666666666672	2.1379265281322697
