Condition	time point	p-value	t-value
medium	-0.14140625	0.040000000000000036	1.756656458005156
medium	-0.09257812500000001	0.01666666666666672	2.1379265281322697
medium	0.161328125	0.040000000000000036	1.756656458005156
medium	0.2296875	0.01666666666666672	2.1379265281322697
medium	0.346875	0.01666666666666672	2.1379265281322697
medium	0.356640625	0.02833333333333332	1.913283280094902
medium	0.395703125	0.02833333333333332	1.913283280094902
medium	0.67890625	0.01666666666666672	2.1379265281322697
medium	0.71796875	0.02833333333333332	1.913283280094902
medium	0.75703125	0.01666666666666672	2.1379265281322697
medium	0.786328125	0.01666666666666672	2.1379265281322697
medium	0.87421875	0.02833333333333332	1.913283280094902
medium	0.962109375	0.043333333333333335	1.718905160438891
medium	1.059765625	0.040000000000000036	1.756656458005156
medium	1.06953125	0.01666666666666672	2.1379265281322697
medium	1.0890625	0.043333333333333335	1.718905160438891
