Condition	time point	p-value	t-value
medium	0.52265625	0.01666666666666672	2.1379265281322697
medium	0.591015625	0.01666666666666672	2.1379265281322697
medium	0.63984375	0.01666666666666672	2.1379265281322697
medium	0.649609375	0.02833333333333332	1.913283280094902
medium	0.659375	0.01666666666666672	2.1379265281322697
medium	0.747265625	0.043333333333333335	1.718905160438891
medium	0.7765625	0.01666666666666672	2.1379265281322697
medium	0.786328125	0.02833333333333332	1.913283280094902
medium	0.79609375	0.02833333333333332	1.913283280094902
medium	0.805859375	0.040000000000000036	1.756656458005156
medium	1.001171875	0.02833333333333332	1.913283280094902
medium	1.0109375	0.02833333333333332	1.913283280094902
