Condition	time point	p-value	t-value
medium	-0.151171875	0.01666666666666672	2.1379265281322697
medium	-0.14140625	0.02833333333333332	1.913283280094902
medium	-0.12187500000000001	0.01666666666666672	2.1379265281322697
medium	0.10273437499999999	0.03500000000000003	1.8184225061673422
medium	0.12226562499999999	0.01666666666666672	2.1379265281322697
medium	0.13203125	0.01666666666666672	2.1379265281322697
medium	0.24921875	0.043333333333333335	1.718905160438891
medium	0.258984375	0.043333333333333335	1.718905160438891
medium	0.278515625	0.02833333333333332	1.913283280094902
medium	0.28828125	0.01666666666666672	2.1379265281322697
medium	0.376171875	0.01666666666666672	2.1379265281322697
medium	0.3859375	0.01666666666666672	2.1379265281322697
medium	0.425	0.01666666666666672	2.1379265281322697
medium	0.4640625	0.043333333333333335	1.718905160438891
medium	0.48359375	0.01666666666666672	2.1379265281322697
medium	0.493359375	0.043333333333333335	1.718905160438891
medium	0.512890625	0.043333333333333335	1.718905160438891
medium	0.551953125	0.02833333333333332	1.913283280094902
medium	0.56171875	0.01666666666666672	2.1379265281322697
medium	0.766796875	0.043333333333333335	1.718905160438891
medium	0.79609375	0.043333333333333335	1.718905160438891
medium	0.971875	0.01666666666666672	2.1379265281322697
medium	0.981640625	0.03500000000000003	1.8184225061673422
