Condition	time point	p-value	t-value
medium	-0.14140625	0.01666666666666672	2.1379265281322697
medium	0.014843749999999989	0.01666666666666672	2.1379265281322697
medium	0.02460937499999999	0.01666666666666672	2.1379265281322697
medium	0.03437499999999999	0.02833333333333332	1.913283280094902
medium	0.05390624999999999	0.043333333333333335	1.718905160438891
medium	0.06367187499999999	0.01666666666666672	2.1379265281322697
medium	0.09296874999999999	0.01666666666666672	2.1379265281322697
medium	0.21015625	0.03500000000000003	1.8184225061673422
medium	0.24921875	0.02833333333333332	1.913283280094902
medium	0.26875	0.040000000000000036	1.756656458005156
medium	0.28828125	0.040000000000000036	1.756656458005156
medium	0.434765625	0.01666666666666672	2.1379265281322697
medium	0.52265625	0.043333333333333335	1.718905160438891
medium	0.630078125	0.01666666666666672	2.1379265281322697
medium	0.63984375	0.01666666666666672	2.1379265281322697
medium	0.6984375	0.01666666666666672	2.1379265281322697
medium	1.06953125	0.01666666666666672	2.1379265281322697
