Condition	time point	p-value	t-value
medium	0.09296874999999999	0.02833333333333332	1.913283280094902
medium	0.219921875	0.01666666666666672	2.1379265281322697
medium	0.24921875	0.01666666666666672	2.1379265281322697
medium	0.26875	0.01666666666666672	2.1379265281322697
medium	0.278515625	0.01666666666666672	2.1379265281322697
medium	0.28828125	0.01666666666666672	2.1379265281322697
medium	0.298046875	0.040000000000000036	1.756656458005156
medium	0.356640625	0.043333333333333335	1.718905160438891
medium	0.473828125	0.01666666666666672	2.1379265281322697
medium	0.48359375	0.01666666666666672	2.1379265281322697
medium	0.493359375	0.01666666666666672	2.1379265281322697
medium	0.512890625	0.01666666666666672	2.1379265281322697
medium	0.532421875	0.01666666666666672	2.1379265281322697
medium	0.5421875	0.02833333333333332	1.913283280094902
medium	0.551953125	0.01666666666666672	2.1379265281322697
medium	0.56171875	0.01666666666666672	2.1379265281322697
medium	0.571484375	0.01666666666666672	2.1379265281322697
medium	0.591015625	0.01666666666666672	2.1379265281322697
medium	0.60078125	0.01666666666666672	2.1379265281322697
medium	0.71796875	0.040000000000000036	1.756656458005156
medium	0.75703125	0.02833333333333332	1.913283280094902
medium	1.079296875	0.02833333333333332	1.913283280094902
medium	1.0890625	0.02833333333333332	1.913283280094902
