Condition	time point	p-value	t-value
low	-0.07304687500000001	0.01666666666666672	2.1379265281322697
low	-0.06328125000000001	0.020000000000000018	2.0627472420429416
low	0.005078124999999989	0.013333333333333308	2.227371488366429
low	0.454296875	0.040000000000000036	1.756656458005156
low	0.4640625	0.0	inf
low	0.48359375	0.043333333333333335	1.718905160438891
low	0.551953125	0.033333333333333326	1.840629407786611
low	0.6984375	0.046666666666666745	1.6834417068750733
low	0.75703125	0.010000000000000009	2.33888392484682
low	0.766796875	0.033333333333333326	1.840629407786611
low	0.79609375	0.013333333333333308	2.227371488366429
low	0.805859375	0.01666666666666672	2.1379265281322697
low	0.83515625	0.046666666666666745	1.6834417068750733
low	0.883984375	0.036666666666666736	1.797071423179137
