Condition	time point	p-value	t-value
medium	0.07343749999999999	0.02833333333333332	1.913283280094902
medium	0.08320312499999999	0.01666666666666672	2.1379265281322697
medium	0.4640625	0.043333333333333335	1.718905160438891
medium	0.659375	0.01666666666666672	2.1379265281322697
medium	0.669140625	0.02833333333333332	1.913283280094902
medium	0.67890625	0.01666666666666672	2.1379265281322697
medium	0.688671875	0.02833333333333332	1.913283280094902
medium	0.6984375	0.02833333333333332	1.913283280094902
medium	0.708203125	0.01666666666666672	2.1379265281322697
medium	0.71796875	0.01666666666666672	2.1379265281322697
medium	0.7765625	0.01666666666666672	2.1379265281322697
medium	0.786328125	0.040000000000000036	1.756656458005156
medium	0.79609375	0.040000000000000036	1.756656458005156
medium	0.805859375	0.040000000000000036	1.756656458005156
medium	0.815625	0.02833333333333332	1.913283280094902
medium	0.825390625	0.01666666666666672	2.1379265281322697
medium	0.83515625	0.040000000000000036	1.756656458005156
medium	0.903515625	0.043333333333333335	1.718905160438891
medium	0.9328125	0.043333333333333335	1.718905160438891
