Condition	time point	p-value	t-value
medium	-0.14140625	0.02833333333333332	1.913283280094902
medium	-0.131640625	0.02833333333333332	1.913283280094902
medium	-0.12187500000000001	0.02833333333333332	1.913283280094902
medium	-0.06328125000000001	0.043333333333333335	1.718905160438891
medium	-0.04375000000000001	0.040000000000000036	1.756656458005156
medium	0.17109375	0.01666666666666672	2.1379265281322697
medium	0.21015625	0.043333333333333335	1.718905160438891
medium	0.219921875	0.043333333333333335	1.718905160438891
medium	0.356640625	0.02833333333333332	1.913283280094902
medium	0.551953125	0.03500000000000003	1.8184225061673422
medium	0.79609375	0.03500000000000003	1.8184225061673422
