Condition	time point	p-value	t-value
medium	-0.2	0.02833333333333332	1.913283280094902
medium	-0.14140625	0.01666666666666672	2.1379265281322697
medium	-0.12187500000000001	0.02833333333333332	1.913283280094902
medium	0.28828125	0.01666666666666672	2.1379265281322697
medium	0.298046875	0.02833333333333332	1.913283280094902
medium	0.317578125	0.02833333333333332	1.913283280094902
medium	0.36640625	0.043333333333333335	1.718905160438891
medium	0.376171875	0.01666666666666672	2.1379265281322697
medium	0.395703125	0.02833333333333332	1.913283280094902
medium	0.40546875	0.02833333333333332	1.913283280094902
medium	0.4640625	0.02833333333333332	1.913283280094902
medium	0.52265625	0.01666666666666672	2.1379265281322697
medium	0.630078125	0.01666666666666672	2.1379265281322697
medium	0.67890625	0.01666666666666672	2.1379265281322697
medium	0.6984375	0.02833333333333332	1.913283280094902
medium	0.883984375	0.01666666666666672	2.1379265281322697
medium	1.020703125	0.040000000000000036	1.756656458005156
