Condition	time point	p-value	t-value
medium	0.180859375	0.040000000000000036	1.756656458005156
medium	0.190625	0.01666666666666672	2.1379265281322697
medium	0.278515625	0.02833333333333332	1.913283280094902
medium	0.3078125	0.01666666666666672	2.1379265281322697
medium	0.346875	0.01666666666666672	2.1379265281322697
medium	0.356640625	0.01666666666666672	2.1379265281322697
medium	0.36640625	0.01666666666666672	2.1379265281322697
medium	0.40546875	0.01666666666666672	2.1379265281322697
medium	0.44453125	0.01666666666666672	2.1379265281322697
medium	0.454296875	0.01666666666666672	2.1379265281322697
medium	0.571484375	0.01666666666666672	2.1379265281322697
medium	0.649609375	0.01666666666666672	2.1379265281322697
medium	0.659375	0.01666666666666672	2.1379265281322697
medium	0.669140625	0.02833333333333332	1.913283280094902
medium	0.7375	0.02833333333333332	1.913283280094902
medium	0.747265625	0.01666666666666672	2.1379265281322697
medium	0.864453125	0.01666666666666672	2.1379265281322697
medium	0.87421875	0.03500000000000003	1.8184225061673422
medium	0.99140625	0.040000000000000036	1.756656458005156
