Condition	time point	p-value	t-value
low	-0.2	0.020000000000000018	2.0627472420429416
low	0.06367187499999999	0.036666666666666736	1.797071423179137
low	0.28828125	0.040000000000000036	1.756656458005156
low	0.298046875	0.036666666666666736	1.797071423179137
low	0.337109375	0.036666666666666736	1.797071423179137
low	0.395703125	0.030000000000000027	1.8879558102266485
low	0.40546875	0.040000000000000036	1.756656458005156
low	0.512890625	0.030000000000000027	1.8879558102266485
low	0.551953125	0.013333333333333308	2.227371488366429
low	0.6203125	0.040000000000000036	1.756656458005156
low	0.659375	0.043333333333333335	1.718905160438891
low	0.669140625	0.020000000000000018	2.0627472420429416
low	0.747265625	0.043333333333333335	1.718905160438891
low	1.001171875	0.046666666666666745	1.6834417068750733
low	1.040234375	0.033333333333333326	1.840629407786611
