Condition	time point	p-value	t-value
medium	0.12226562499999999	0.01666666666666672	2.1379265281322697
medium	0.17109375	0.02833333333333332	1.913283280094902
medium	0.180859375	0.040000000000000036	1.756656458005156
medium	0.67890625	0.040000000000000036	1.756656458005156
medium	0.727734375	0.01666666666666672	2.1379265281322697
medium	0.75703125	0.040000000000000036	1.756656458005156
medium	0.766796875	0.02833333333333332	1.913283280094902
medium	0.79609375	0.040000000000000036	1.756656458005156
medium	0.805859375	0.02833333333333332	1.913283280094902
medium	0.99140625	0.01666666666666672	2.1379265281322697
