Condition	time point	p-value	t-value
medium	0.02460937499999999	0.03500000000000003	1.8184225061673422
medium	0.180859375	0.040000000000000036	1.756656458005156
medium	0.571484375	0.02833333333333332	1.913283280094902
medium	0.708203125	0.02833333333333332	1.913283280094902
medium	0.71796875	0.01666666666666672	2.1379265281322697
medium	0.727734375	0.01666666666666672	2.1379265281322697
medium	0.747265625	0.040000000000000036	1.756656458005156
medium	0.815625	0.02833333333333332	1.913283280094902
medium	0.883984375	0.040000000000000036	1.756656458005156
medium	0.903515625	0.040000000000000036	1.756656458005156
medium	1.001171875	0.02833333333333332	1.913283280094902
medium	1.0109375	0.02833333333333332	1.913283280094902
medium	1.020703125	0.02833333333333332	1.913283280094902
medium	1.05	0.043333333333333335	1.718905160438891
