Condition	time point	p-value	t-value
medium	-0.2	0.01666666666666672	2.1379265281322697
medium	-0.170703125	0.040000000000000036	1.756656458005156
medium	-0.06328125000000001	0.040000000000000036	1.756656458005156
medium	-0.05351562500000001	0.01666666666666672	2.1379265281322697
medium	0.26875	0.01666666666666672	2.1379265281322697
medium	0.28828125	0.03500000000000003	1.8184225061673422
medium	0.434765625	0.01666666666666672	2.1379265281322697
medium	0.48359375	0.043333333333333335	1.718905160438891
medium	0.7765625	0.043333333333333335	1.718905160438891
medium	0.942578125	0.043333333333333335	1.718905160438891
medium	0.981640625	0.03500000000000003	1.8184225061673422
medium	1.059765625	0.01666666666666672	2.1379265281322697
medium	1.06953125	0.01666666666666672	2.1379265281322697
medium	1.079296875	0.01666666666666672	2.1379265281322697
