Condition	time point	p-value	t-value
low	0.05390624999999999	0.030000000000000027	1.8879558102266485
low	0.06367187499999999	0.026666666666666727	1.9398891657341626
low	0.32734375	0.040000000000000036	1.756656458005156
low	0.4640625	0.040000000000000036	1.756656458005156
low	0.493359375	0.030000000000000027	1.8879558102266485
low	0.512890625	0.00666666666666671	2.4895647421707716
low	0.52265625	0.01666666666666672	2.1379265281322697
low	0.532421875	0.033333333333333326	1.840629407786611
low	0.551953125	0.026666666666666727	1.9398891657341626
low	0.6203125	0.043333333333333335	1.718905160438891
low	0.87421875	0.040000000000000036	1.756656458005156
low	0.962109375	0.033333333333333326	1.840629407786611
low	1.059765625	0.043333333333333335	1.718905160438891
low	1.0890625	0.023333333333333317	1.997592229195553
low	1.098828125	0.043333333333333335	1.718905160438891
