Condition	time point	p-value	t-value
medium	-0.09257812500000001	0.02833333333333332	1.913283280094902
medium	-0.05351562500000001	0.040000000000000036	1.756656458005156
medium	-0.04375000000000001	0.02833333333333332	1.913283280094902
medium	0.415234375	0.040000000000000036	1.756656458005156
medium	0.425	0.02833333333333332	1.913283280094902
medium	0.56171875	0.043333333333333335	1.718905160438891
medium	0.58125	0.01666666666666672	2.1379265281322697
medium	0.89375	0.01666666666666672	2.1379265281322697
medium	0.981640625	0.040000000000000036	1.756656458005156
medium	1.001171875	0.01666666666666672	2.1379265281322697
medium	1.040234375	0.01666666666666672	2.1379265281322697
medium	1.098828125	0.01666666666666672	2.1379265281322697
