Condition	time point	p-value	t-value
low	-0.02421875000000001	0.013333333333333308	2.227371488366429
low	-0.014453125000000011	0.030000000000000027	1.8879558102266485
low	0.014843749999999989	0.033333333333333326	1.840629407786611
low	0.02460937499999999	0.026666666666666727	1.9398891657341626
low	0.03437499999999999	0.00666666666666671	2.4895647421707716
low	0.05390624999999999	0.040000000000000036	1.756656458005156
low	0.06367187499999999	0.020000000000000018	2.0627472420429416
low	0.08320312499999999	0.036666666666666736	1.797071423179137
low	0.09296874999999999	0.023333333333333317	1.997592229195553
low	0.141796875	0.010000000000000009	2.33888392484682
low	0.180859375	0.040000000000000036	1.756656458005156
low	0.2296875	0.026666666666666727	1.9398891657341626
low	0.239453125	0.030000000000000027	1.8879558102266485
low	0.376171875	0.033333333333333326	1.840629407786611
low	0.747265625	0.023333333333333317	1.997592229195553
low	0.766796875	0.023333333333333317	1.997592229195553
