Condition	time point	p-value	t-value
medium	-0.131640625	0.040000000000000036	1.756656458005156
medium	-0.08281250000000001	0.03500000000000003	1.8184225061673422
medium	-0.05351562500000001	0.02833333333333332	1.913283280094902
medium	0.03437499999999999	0.040000000000000036	1.756656458005156
medium	0.26875	0.02833333333333332	1.913283280094902
medium	0.28828125	0.02833333333333332	1.913283280094902
medium	0.32734375	0.040000000000000036	1.756656458005156
medium	0.337109375	0.02833333333333332	1.913283280094902
medium	0.356640625	0.01666666666666672	2.1379265281322697
medium	0.36640625	0.040000000000000036	1.756656458005156
medium	0.376171875	0.040000000000000036	1.756656458005156
medium	0.3859375	0.02833333333333332	1.913283280094902
medium	0.395703125	0.02833333333333332	1.913283280094902
medium	0.40546875	0.040000000000000036	1.756656458005156
medium	0.415234375	0.040000000000000036	1.756656458005156
medium	0.425	0.02833333333333332	1.913283280094902
medium	0.532421875	0.02833333333333332	1.913283280094902
medium	0.5421875	0.01666666666666672	2.1379265281322697
medium	0.6203125	0.043333333333333335	1.718905160438891
medium	0.708203125	0.02833333333333332	1.913283280094902
medium	0.766796875	0.043333333333333335	1.718905160438891
medium	0.7765625	0.01666666666666672	2.1379265281322697
medium	0.79609375	0.02833333333333332	1.913283280094902
medium	0.844921875	0.043333333333333335	1.718905160438891
medium	0.864453125	0.02833333333333332	1.913283280094902
medium	0.87421875	0.02833333333333332	1.913283280094902
medium	0.89375	0.043333333333333335	1.718905160438891
medium	0.91328125	0.01666666666666672	2.1379265281322697
medium	0.923046875	0.03500000000000003	1.8184225061673422
medium	0.942578125	0.02833333333333332	1.913283280094902
medium	0.971875	0.01666666666666672	2.1379265281322697
medium	0.981640625	0.02833333333333332	1.913283280094902
medium	0.99140625	0.01666666666666672	2.1379265281322697
medium	1.03046875	0.043333333333333335	1.718905160438891
