Condition	time point	p-value	t-value
low	0.10273437499999999	0.0	inf
low	0.11249999999999999	0.00666666666666671	2.4895647421707716
low	0.12226562499999999	0.00666666666666671	2.4895647421707716
low	0.141796875	0.020000000000000018	2.0627472420429416
low	0.1515625	0.026666666666666727	1.9398891657341626
low	0.161328125	0.0	inf
low	0.17109375	0.0	inf
low	0.180859375	0.013333333333333308	2.227371488366429
low	0.2296875	0.00666666666666671	2.4895647421707716
low	0.239453125	0.0033333333333332993	2.7321419372217384
low	0.24921875	0.013333333333333308	2.227371488366429
low	0.258984375	0.0033333333333332993	2.7321419372217384
