Condition	time point	p-value	t-value
correct	-0.004687500000000011	0.046666666666666745	1.6834417068750733
correct	0.04414062499999999	0.033333333333333326	1.840629407786611
correct	0.06367187499999999	0.043333333333333335	1.718905160438891
correct	0.07343749999999999	0.030000000000000027	1.8879558102266485
correct	0.26875	0.026666666666666727	1.9398891657341626
correct	0.708203125	0.046666666666666745	1.6834417068750733
correct	0.71796875	0.00666666666666671	2.4895647421707716
correct	0.7765625	0.010000000000000009	2.33888392484682
correct	0.786328125	0.01666666666666672	2.1379265281322697
correct	0.79609375	0.026666666666666727	1.9398891657341626
correct	0.923046875	0.043333333333333335	1.718905160438891
