Condition	time point	p-value	t-value
correct	-0.02421875000000001	0.01666666666666672	2.1379265281322697
correct	0.02460937499999999	0.01666666666666672	2.1379265281322697
correct	0.05390624999999999	0.030000000000000027	1.8879558102266485
correct	0.06367187499999999	0.010000000000000009	2.33888392484682
correct	0.07343749999999999	0.023333333333333317	1.997592229195553
correct	0.09296874999999999	0.043333333333333335	1.718905160438891
correct	0.10273437499999999	0.043333333333333335	1.718905160438891
correct	0.13203125	0.00666666666666671	2.4895647421707716
correct	0.161328125	0.036666666666666736	1.797071423179137
correct	0.17109375	0.010000000000000009	2.33888392484682
correct	0.180859375	0.00666666666666671	2.4895647421707716
correct	0.190625	0.036666666666666736	1.797071423179137
correct	0.200390625	0.046666666666666745	1.6834417068750733
correct	0.219921875	0.00666666666666671	2.4895647421707716
correct	0.2296875	0.00666666666666671	2.4895647421707716
correct	0.24921875	0.040000000000000036	1.756656458005156
correct	0.258984375	0.0033333333333332993	2.7321419372217384
correct	0.26875	0.036666666666666736	1.797071423179137
correct	0.28828125	0.0	inf
correct	0.298046875	0.0	inf
correct	0.32734375	0.040000000000000036	1.756656458005156
