Condition	time point	p-value	t-value
wrong	-0.2	0.013333333333333308	2.227371488366429
wrong	-0.190234375	0.026666666666666727	1.9398891657341626
wrong	0.05390624999999999	0.033333333333333326	1.840629407786611
wrong	0.06367187499999999	0.036666666666666736	1.797071423179137
wrong	0.141796875	0.010000000000000009	2.33888392484682
wrong	0.1515625	0.036666666666666736	1.797071423179137
wrong	0.24921875	0.023333333333333317	1.997592229195553
wrong	0.278515625	0.026666666666666727	1.9398891657341626
wrong	0.3078125	0.0	inf
wrong	0.317578125	0.023333333333333317	1.997592229195553
wrong	0.32734375	0.00666666666666671	2.4895647421707716
wrong	0.337109375	0.033333333333333326	1.840629407786611
wrong	0.3859375	0.026666666666666727	1.9398891657341626
wrong	0.395703125	0.010000000000000009	2.33888392484682
wrong	0.708203125	0.046666666666666745	1.6834417068750733
wrong	0.71796875	0.0033333333333332993	2.7321419372217384
wrong	0.766796875	0.043333333333333335	1.718905160438891
wrong	0.844921875	0.043333333333333335	1.718905160438891
wrong	0.883984375	0.020000000000000018	2.0627472420429416
wrong	0.89375	0.013333333333333308	2.227371488366429
wrong	0.903515625	0.040000000000000036	1.756656458005156
wrong	0.923046875	0.046666666666666745	1.6834417068750733
wrong	0.9328125	0.0033333333333332993	2.7321419372217384
wrong	0.99140625	0.0	inf
wrong	1.020703125	0.030000000000000027	1.8879558102266485
wrong	1.03046875	0.043333333333333335	1.718905160438891
wrong	1.05	0.0033333333333332993	2.7321419372217384
wrong	1.059765625	0.030000000000000027	1.8879558102266485
wrong	1.06953125	0.023333333333333317	1.997592229195553
wrong	1.079296875	0.030000000000000027	1.8879558102266485
wrong	1.0890625	0.046666666666666745	1.6834417068750733
