Condition	time point	p-value	t-value
correct	-0.18046875	0.026666666666666727	1.9398891657341626
correct	0.13203125	0.0	inf
correct	0.21015625	0.013333333333333308	2.227371488366429
correct	0.36640625	0.020000000000000018	2.0627472420429416
correct	0.40546875	0.0033333333333332993	2.7321419372217384
correct	0.4640625	0.026666666666666727	1.9398891657341626
correct	0.83515625	0.023333333333333317	1.997592229195553
correct	0.91328125	0.043333333333333335	1.718905160438891
correct	0.971875	0.046666666666666745	1.6834417068750733
correct	0.99140625	0.0033333333333332993	2.7321419372217384
correct	1.001171875	0.01666666666666672	2.1379265281322697
correct	1.05	0.020000000000000018	2.0627472420429416
