Condition	time point	p-value	t-value
correct	-0.190234375	0.026666666666666727	1.9398891657341626
correct	-0.18046875	0.033333333333333326	1.840629407786611
correct	-0.170703125	0.046666666666666745	1.6834417068750733
correct	-0.02421875000000001	0.030000000000000027	1.8879558102266485
correct	0.12226562499999999	0.043333333333333335	1.718905160438891
correct	0.26875	0.030000000000000027	1.8879558102266485
correct	0.278515625	0.010000000000000009	2.33888392484682
correct	0.32734375	0.020000000000000018	2.0627472420429416
correct	0.40546875	0.043333333333333335	1.718905160438891
correct	0.708203125	0.0033333333333332993	2.7321419372217384
correct	0.75703125	0.046666666666666745	1.6834417068750733
correct	0.786328125	0.0	inf
correct	0.903515625	0.036666666666666736	1.797071423179137
