Condition	time point	p-value	t-value
wrong	-0.2	0.0	inf
wrong	-0.190234375	0.020000000000000018	2.0627472420429416
wrong	-0.03398437500000001	0.033333333333333326	1.840629407786611
wrong	-0.02421875000000001	0.046666666666666745	1.6834417068750733
wrong	0.3078125	0.0033333333333332993	2.7321419372217384
wrong	0.40546875	0.0033333333333332993	2.7321419372217384
wrong	0.44453125	0.036666666666666736	1.797071423179137
wrong	0.708203125	0.040000000000000036	1.756656458005156
wrong	0.71796875	0.023333333333333317	1.997592229195553
wrong	0.766796875	0.023333333333333317	1.997592229195553
wrong	0.79609375	0.046666666666666745	1.6834417068750733
wrong	0.844921875	0.010000000000000009	2.33888392484682
wrong	0.89375	0.023333333333333317	1.997592229195553
wrong	0.971875	0.00666666666666671	2.4895647421707716
wrong	1.05	0.023333333333333317	1.997592229195553
wrong	1.0890625	0.0	inf
