Condition	time point	p-value	t-value
wrong	-0.10234375000000001	0.043333333333333335	1.718905160438891
wrong	0.014843749999999989	0.043333333333333335	1.718905160438891
wrong	0.356640625	0.040000000000000036	1.756656458005156
wrong	0.36640625	0.020000000000000018	2.0627472420429416
wrong	0.4640625	0.01666666666666672	2.1379265281322697
wrong	0.71796875	0.013333333333333308	2.227371488366429
wrong	0.844921875	0.020000000000000018	2.0627472420429416
wrong	1.0109375	0.023333333333333317	1.997592229195553
wrong	1.020703125	0.023333333333333317	1.997592229195553
wrong	1.03046875	0.010000000000000009	2.33888392484682
wrong	1.040234375	0.01666666666666672	2.1379265281322697
