Condition	time point	p-value	t-value
correct	-0.18046875	0.030000000000000027	1.8879558102266485
correct	-0.131640625	0.013333333333333308	2.227371488366429
correct	0.07343749999999999	0.0033333333333332993	2.7321419372217384
correct	0.200390625	0.030000000000000027	1.8879558102266485
correct	0.21015625	0.046666666666666745	1.6834417068750733
correct	0.36640625	0.023333333333333317	1.997592229195553
correct	0.4640625	0.023333333333333317	1.997592229195553
correct	0.766796875	0.0033333333333332993	2.7321419372217384
correct	0.815625	0.043333333333333335	1.718905160438891
correct	0.923046875	0.010000000000000009	2.33888392484682
correct	0.9328125	0.030000000000000027	1.8879558102266485
correct	1.098828125	0.026666666666666727	1.9398891657341626
