Condition	time point	p-value	t-value
correct	0.05390624999999999	0.046666666666666745	1.6834417068750733
correct	0.06367187499999999	0.030000000000000027	1.8879558102266485
correct	0.08320312499999999	0.026666666666666727	1.9398891657341626
correct	0.26875	0.040000000000000036	1.756656458005156
correct	0.298046875	0.030000000000000027	1.8879558102266485
correct	0.3078125	0.026666666666666727	1.9398891657341626
correct	0.4640625	0.040000000000000036	1.756656458005156
correct	0.503125	0.0033333333333332993	2.7321419372217384
correct	0.512890625	0.0	inf
correct	0.52265625	0.023333333333333317	1.997592229195553
correct	0.532421875	0.046666666666666745	1.6834417068750733
correct	0.551953125	0.040000000000000036	1.756656458005156
correct	0.56171875	0.010000000000000009	2.33888392484682
correct	0.60078125	0.046666666666666745	1.6834417068750733
correct	0.630078125	0.026666666666666727	1.9398891657341626
correct	0.63984375	0.00666666666666671	2.4895647421707716
correct	0.99140625	0.043333333333333335	1.718905160438891
