Condition	time point	p-value	t-value
correct	0.02460937499999999	0.023333333333333317	1.997592229195553
correct	0.03437499999999999	0.00666666666666671	2.4895647421707716
correct	0.04414062499999999	0.023333333333333317	1.997592229195553
correct	0.13203125	0.023333333333333317	1.997592229195553
correct	0.141796875	0.0	inf
correct	0.239453125	0.023333333333333317	1.997592229195553
correct	0.24921875	0.040000000000000036	1.756656458005156
correct	0.71796875	0.026666666666666727	1.9398891657341626
correct	0.7765625	0.033333333333333326	1.840629407786611
correct	0.786328125	0.00666666666666671	2.4895647421707716
