Condition	time point	p-value	t-value
correct	0.12226562499999999	0.023333333333333317	1.997592229195553
correct	0.75703125	0.040000000000000036	1.756656458005156
correct	0.766796875	0.033333333333333326	1.840629407786611
correct	0.7765625	0.043333333333333335	1.718905160438891
correct	0.786328125	0.046666666666666745	1.6834417068750733
correct	0.79609375	0.043333333333333335	1.718905160438891
correct	0.805859375	0.033333333333333326	1.840629407786611
correct	0.844921875	0.043333333333333335	1.718905160438891
correct	0.87421875	0.023333333333333317	1.997592229195553
correct	1.059765625	0.013333333333333308	2.227371488366429
