Condition	time point	p-value	t-value
correct	0.376171875	0.026666666666666727	1.9398891657341626
correct	0.425	0.010000000000000009	2.33888392484682
correct	0.434765625	0.040000000000000036	1.756656458005156
correct	0.493359375	0.0033333333333332993	2.7321419372217384
correct	0.503125	0.00666666666666671	2.4895647421707716
correct	0.512890625	0.030000000000000027	1.8879558102266485
correct	0.56171875	0.040000000000000036	1.756656458005156
correct	0.571484375	0.046666666666666745	1.6834417068750733
correct	0.58125	0.046666666666666745	1.6834417068750733
correct	0.591015625	0.013333333333333308	2.227371488366429
correct	0.60078125	0.046666666666666745	1.6834417068750733
correct	0.83515625	0.023333333333333317	1.997592229195553
correct	0.91328125	0.00666666666666671	2.4895647421707716
correct	0.942578125	0.030000000000000027	1.8879558102266485
correct	0.99140625	0.040000000000000036	1.756656458005156
correct	1.001171875	0.020000000000000018	2.0627472420429416
correct	1.079296875	0.033333333333333326	1.840629407786611
