Condition	time point	p-value	t-value
wrong	0.005078124999999989	0.043333333333333335	1.718905160438891
wrong	0.014843749999999989	0.013333333333333308	2.227371488366429
wrong	0.02460937499999999	0.030000000000000027	1.8879558102266485
wrong	0.03437499999999999	0.00666666666666671	2.4895647421707716
wrong	0.04414062499999999	0.013333333333333308	2.227371488366429
wrong	0.08320312499999999	0.040000000000000036	1.756656458005156
wrong	0.11249999999999999	0.026666666666666727	1.9398891657341626
wrong	0.12226562499999999	0.026666666666666727	1.9398891657341626
wrong	0.13203125	0.043333333333333335	1.718905160438891
wrong	0.1515625	0.030000000000000027	1.8879558102266485
wrong	0.21015625	0.013333333333333308	2.227371488366429
wrong	0.239453125	0.033333333333333326	1.840629407786611
wrong	0.26875	0.01666666666666672	2.1379265281322697
wrong	0.317578125	0.010000000000000009	2.33888392484682
wrong	0.3859375	0.00666666666666671	2.4895647421707716
wrong	0.395703125	0.01666666666666672	2.1379265281322697
wrong	0.40546875	0.0	inf
wrong	0.415234375	0.030000000000000027	1.8879558102266485
wrong	0.44453125	0.013333333333333308	2.227371488366429
wrong	0.454296875	0.01666666666666672	2.1379265281322697
wrong	0.493359375	0.033333333333333326	1.840629407786611
wrong	0.503125	0.01666666666666672	2.1379265281322697
wrong	0.512890625	0.010000000000000009	2.33888392484682
