Condition	time point	p-value	t-value
wrong	0.141796875	0.01666666666666672	2.1379265281322697
wrong	0.219921875	0.040000000000000036	1.756656458005156
wrong	0.473828125	0.046666666666666745	1.6834417068750733
wrong	0.688671875	0.013333333333333308	2.227371488366429
wrong	0.6984375	0.013333333333333308	2.227371488366429
wrong	0.83515625	0.030000000000000027	1.8879558102266485
wrong	0.844921875	0.0033333333333332993	2.7321419372217384
wrong	0.883984375	0.023333333333333317	1.997592229195553
wrong	0.89375	0.033333333333333326	1.840629407786611
wrong	0.903515625	0.036666666666666736	1.797071423179137
wrong	0.923046875	0.023333333333333317	1.997592229195553
wrong	0.942578125	0.0033333333333332993	2.7321419372217384
