Condition	time point	p-value	t-value
correct	0.13203125	0.010000000000000009	2.33888392484682
correct	0.200390625	0.043333333333333335	1.718905160438891
correct	0.21015625	0.013333333333333308	2.227371488366429
correct	0.36640625	0.010000000000000009	2.33888392484682
correct	0.40546875	0.0033333333333332993	2.7321419372217384
correct	0.63984375	0.046666666666666745	1.6834417068750733
correct	0.83515625	0.01666666666666672	2.1379265281322697
correct	0.91328125	0.030000000000000027	1.8879558102266485
correct	0.971875	0.033333333333333326	1.840629407786611
correct	0.99140625	0.0	inf
correct	1.001171875	0.00666666666666671	2.4895647421707716
correct	1.020703125	0.040000000000000036	1.756656458005156
correct	1.05	0.033333333333333326	1.840629407786611
