Condition	time point	p-value	t-value
correct	-0.18046875	0.046666666666666745	1.6834417068750733
correct	-0.170703125	0.013333333333333308	2.227371488366429
correct	-0.151171875	0.01666666666666672	2.1379265281322697
correct	-0.04375000000000001	0.020000000000000018	2.0627472420429416
correct	0.04414062499999999	0.030000000000000027	1.8879558102266485
correct	0.141796875	0.01666666666666672	2.1379265281322697
correct	0.591015625	0.030000000000000027	1.8879558102266485
correct	0.60078125	0.033333333333333326	1.840629407786611
correct	0.649609375	0.036666666666666736	1.797071423179137
correct	0.971875	0.020000000000000018	2.0627472420429416
