Condition	time point	p-value	t-value
correct	-0.131640625	0.020000000000000018	2.0627472420429416
correct	0.346875	0.020000000000000018	2.0627472420429416
correct	0.356640625	0.023333333333333317	1.997592229195553
correct	0.36640625	0.046666666666666745	1.6834417068750733
correct	0.40546875	0.0033333333333332993	2.7321419372217384
correct	0.415234375	0.043333333333333335	1.718905160438891
correct	0.425	0.040000000000000036	1.756656458005156
correct	0.434765625	0.043333333333333335	1.718905160438891
correct	0.48359375	0.023333333333333317	1.997592229195553
correct	0.493359375	0.013333333333333308	2.227371488366429
correct	0.52265625	0.013333333333333308	2.227371488366429
