Condition	time point	p-value	t-value
correct	0.10273437499999999	0.0	inf
correct	0.13203125	0.010000000000000009	2.33888392484682
correct	0.141796875	0.020000000000000018	2.0627472420429416
correct	0.21015625	0.0033333333333332993	2.7321419372217384
correct	0.4640625	0.030000000000000027	1.8879558102266485
correct	0.71796875	0.046666666666666745	1.6834417068750733
correct	0.805859375	0.043333333333333335	1.718905160438891
correct	0.815625	0.0	inf
correct	0.825390625	0.036666666666666736	1.797071423179137
correct	0.83515625	0.01666666666666672	2.1379265281322697
correct	0.91328125	0.033333333333333326	1.840629407786611
correct	0.9328125	0.01666666666666672	2.1379265281322697
