Condition	time point	p-value	t-value
correct	0.08320312499999999	0.046666666666666745	1.6834417068750733
correct	0.825390625	0.010000000000000009	2.33888392484682
correct	0.864453125	0.01666666666666672	2.1379265281322697
correct	0.87421875	0.033333333333333326	1.840629407786611
correct	0.91328125	0.033333333333333326	1.840629407786611
correct	0.95234375	0.0	inf
correct	0.962109375	0.0	inf
correct	0.971875	0.026666666666666727	1.9398891657341626
correct	1.001171875	0.00666666666666671	2.4895647421707716
correct	1.0109375	0.0033333333333332993	2.7321419372217384
correct	1.020703125	0.010000000000000009	2.33888392484682
