Condition	time point	p-value	t-value
correct	0.337109375	0.0	inf
correct	0.415234375	0.026666666666666727	1.9398891657341626
correct	0.425	0.0033333333333332993	2.7321419372217384
correct	0.434765625	0.0033333333333332993	2.7321419372217384
correct	0.44453125	0.00666666666666671	2.4895647421707716
correct	0.4640625	0.01666666666666672	2.1379265281322697
correct	0.473828125	0.0033333333333332993	2.7321419372217384
correct	0.48359375	0.013333333333333308	2.227371488366429
correct	0.815625	0.046666666666666745	1.6834417068750733
correct	0.83515625	0.00666666666666671	2.4895647421707716
correct	1.001171875	0.043333333333333335	1.718905160438891
correct	1.079296875	0.020000000000000018	2.0627472420429416
