Condition	time point	p-value	t-value
correct	-0.170703125	0.01666666666666672	2.1379265281322697
correct	-0.10234375000000001	0.01666666666666672	2.1379265281322697
correct	0.3859375	0.043333333333333335	1.718905160438891
correct	0.395703125	0.0033333333333332993	2.7321419372217384
correct	0.425	0.046666666666666745	1.6834417068750733
correct	0.4640625	0.0033333333333332993	2.7321419372217384
correct	0.473828125	0.013333333333333308	2.227371488366429
correct	0.493359375	0.020000000000000018	2.0627472420429416
correct	0.6203125	0.013333333333333308	2.227371488366429
correct	0.630078125	0.023333333333333317	1.997592229195553
