Condition	time point	p-value	t-value
correct	0.014843749999999989	0.010000000000000009	2.33888392484682
correct	0.04414062499999999	0.030000000000000027	1.8879558102266485
correct	0.298046875	0.043333333333333335	1.718905160438891
correct	0.3078125	0.0033333333333332993	2.7321419372217384
correct	0.36640625	0.040000000000000036	1.756656458005156
correct	0.7375	0.010000000000000009	2.33888392484682
correct	0.815625	0.023333333333333317	1.997592229195553
correct	0.883984375	0.023333333333333317	1.997592229195553
correct	0.971875	0.013333333333333308	2.227371488366429
correct	0.981640625	0.036666666666666736	1.797071423179137
correct	0.99140625	0.026666666666666727	1.9398891657341626
