Condition	time point	p-value	t-value
correct	0.337109375	0.0	inf
correct	0.40546875	0.046666666666666745	1.6834417068750733
correct	0.415234375	0.01666666666666672	2.1379265281322697
correct	0.425	0.00666666666666671	2.4895647421707716
correct	0.434765625	0.00666666666666671	2.4895647421707716
correct	0.44453125	0.023333333333333317	1.997592229195553
correct	0.4640625	0.013333333333333308	2.227371488366429
correct	0.473828125	0.00666666666666671	2.4895647421707716
correct	0.48359375	0.036666666666666736	1.797071423179137
correct	0.91328125	0.020000000000000018	2.0627472420429416
correct	1.001171875	0.046666666666666745	1.6834417068750733
correct	1.079296875	0.020000000000000018	2.0627472420429416
