Condition	time point	p-value	t-value
correct	-0.1609375	0.036666666666666736	1.797071423179137
correct	-0.151171875	0.030000000000000027	1.8879558102266485
correct	-0.08281250000000001	0.023333333333333317	1.997592229195553
correct	-0.07304687500000001	0.033333333333333326	1.840629407786611
correct	0.11249999999999999	0.043333333333333335	1.718905160438891
correct	0.12226562499999999	0.0	inf
correct	0.200390625	0.040000000000000036	1.756656458005156
correct	0.2296875	0.030000000000000027	1.8879558102266485
correct	0.317578125	0.01666666666666672	2.1379265281322697
correct	0.346875	0.0	inf
correct	0.67890625	0.023333333333333317	1.997592229195553
