Condition	time point	p-value	t-value
correct	-0.03398437500000001	0.01666666666666672	2.1379265281322697
correct	0.04414062499999999	0.0033333333333332993	2.7321419372217384
correct	0.11249999999999999	0.033333333333333326	1.840629407786611
correct	0.12226562499999999	0.01666666666666672	2.1379265281322697
correct	0.1515625	0.010000000000000009	2.33888392484682
correct	0.3078125	0.020000000000000018	2.0627472420429416
correct	0.571484375	0.030000000000000027	1.8879558102266485
correct	0.58125	0.00666666666666671	2.4895647421707716
correct	0.6203125	0.046666666666666745	1.6834417068750733
correct	0.6984375	0.040000000000000036	1.756656458005156
correct	0.708203125	0.023333333333333317	1.997592229195553
correct	0.786328125	0.013333333333333308	2.227371488366429
correct	0.805859375	0.030000000000000027	1.8879558102266485
correct	0.883984375	0.043333333333333335	1.718905160438891
