Condition	time point	p-value	t-value
wrong	-0.2	0.0016666666666667052	2.9589734697037233
wrong	-0.014453125000000011	0.018333333333333313	2.098871687492221
wrong	0.10273437499999999	0.021666666666666723	2.0291045604491393
wrong	0.258984375	0.04833333333333334	1.6664716867856808
wrong	0.395703125	0.02833333333333332	1.913283280094902
wrong	0.503125	0.0016666666666667052	2.9589734697037233
wrong	0.52265625	0.018333333333333313	2.098871687492221
wrong	0.58125	0.0050000000000000044	2.5923718841159307
wrong	0.60078125	0.0050000000000000044	2.5923718841159307
wrong	0.610546875	0.04500000000000004	1.7009077352606907
wrong	0.6203125	0.03166666666666673	1.863775163979199
wrong	0.630078125	0.04500000000000004	1.7009077352606907
