Condition	time point	p-value	t-value
wrong	-0.2	0.02833333333333332	1.913283280094902
wrong	0.06367187499999999	0.04500000000000004	1.7009077352606907
wrong	0.10273437499999999	0.04500000000000004	1.7009077352606907
wrong	0.13203125	0.0016666666666667052	2.9589734697037233
wrong	0.3859375	0.03500000000000003	1.8184225061673422
wrong	0.454296875	0.03166666666666673	1.863775163979199
wrong	0.512890625	0.0050000000000000044	2.5923718841159307
wrong	0.5421875	0.03166666666666673	1.863775163979199
wrong	0.6203125	0.03833333333333333	1.776503858509585
wrong	0.630078125	0.03833333333333333	1.776503858509585
wrong	0.747265625	0.04166666666666674	1.737473383800102
