Condition	time point	p-value	t-value
correct	0.04414062499999999	0.00666666666666671	2.4895647421707716
correct	0.05390624999999999	0.0033333333333332993	2.7321419372217384
correct	0.07343749999999999	0.026666666666666727	1.9398891657341626
correct	0.08320312499999999	0.033333333333333326	1.840629407786611
correct	0.11249999999999999	0.026666666666666727	1.9398891657341626
correct	0.17109375	0.00666666666666671	2.4895647421707716
correct	0.219921875	0.010000000000000009	2.33888392484682
correct	0.2296875	0.0	inf
correct	0.239453125	0.00666666666666671	2.4895647421707716
correct	0.24921875	0.040000000000000036	1.756656458005156
correct	0.317578125	0.033333333333333326	1.840629407786611
correct	0.630078125	0.010000000000000009	2.33888392484682
correct	0.649609375	0.040000000000000036	1.756656458005156
