Condition	time point	p-value	t-value
wrong	-0.03398437500000001	0.02833333333333332	1.913283280094902
wrong	0.190625	0.021666666666666723	2.0291045604491393
wrong	0.415234375	0.02833333333333332	1.913283280094902
wrong	0.425	0.015000000000000013	2.180497659858544
wrong	0.434765625	0.04500000000000004	1.7009077352606907
wrong	0.454296875	0.008333333333333304	2.407525742864456
wrong	0.4640625	0.008333333333333304	2.407525742864456
wrong	0.48359375	0.0050000000000000044	2.5923718841159307
wrong	0.493359375	0.0050000000000000044	2.5923718841159307
wrong	0.512890625	0.025000000000000022	1.9679296690653618
wrong	0.532421875	0.0016666666666667052	2.9589734697037233
wrong	0.5421875	0.03500000000000003	1.8184225061673422
wrong	0.551953125	0.02833333333333332	1.913283280094902
wrong	0.630078125	0.03833333333333333	1.776503858509585
