Condition	time point	p-value	t-value
correct	-0.05351562500000001	0.026666666666666727	1.9398891657341626
correct	0.532421875	0.010000000000000009	2.33888392484682
correct	0.67890625	0.040000000000000036	1.756656458005156
correct	0.688671875	0.026666666666666727	1.9398891657341626
correct	0.708203125	0.013333333333333308	2.227371488366429
correct	0.71796875	0.013333333333333308	2.227371488366429
correct	0.95234375	0.010000000000000009	2.33888392484682
correct	0.971875	0.023333333333333317	1.997592229195553
correct	0.99140625	0.020000000000000018	2.0627472420429416
correct	1.020703125	0.043333333333333335	1.718905160438891
correct	1.040234375	0.036666666666666736	1.797071423179137
