Condition	time point	p-value	t-value
correct	-0.151171875	0.01666666666666672	2.1379265281322697
correct	0.1515625	0.0033333333333332993	2.7321419372217384
correct	0.161328125	0.046666666666666745	1.6834417068750733
correct	0.17109375	0.036666666666666736	1.797071423179137
correct	0.239453125	0.01666666666666672	2.1379265281322697
correct	0.26875	0.030000000000000027	1.8879558102266485
correct	0.278515625	0.01666666666666672	2.1379265281322697
correct	0.298046875	0.043333333333333335	1.718905160438891
correct	0.5421875	0.023333333333333317	1.997592229195553
correct	0.610546875	0.043333333333333335	1.718905160438891
correct	0.708203125	0.043333333333333335	1.718905160438891
correct	0.71796875	0.013333333333333308	2.227371488366429
