Condition	time point	p-value	t-value
wrong	-0.11210937500000001	0.0050000000000000044	2.5923718841159307
wrong	0.005078124999999989	0.015000000000000013	2.180497659858544
wrong	0.11249999999999999	0.025000000000000022	1.9679296690653618
wrong	0.298046875	0.04166666666666674	1.737473383800102
wrong	0.337109375	0.046666666666666745	1.6834417068750733
wrong	0.346875	0.03833333333333333	1.776503858509585
wrong	0.3859375	0.03833333333333333	1.776503858509585
wrong	0.48359375	0.03833333333333333	1.776503858509585
wrong	0.493359375	0.04500000000000004	1.7009077352606907
wrong	0.512890625	0.011666666666666714	2.279639744531812
wrong	0.5421875	0.0050000000000000044	2.5923718841159307
wrong	0.551953125	0.04833333333333334	1.6664716867856808
wrong	0.708203125	0.021666666666666723	2.0291045604491393
wrong	0.786328125	0.04500000000000004	1.7009077352606907
