Condition	time point	p-value	t-value
correct	0.05390624999999999	0.010000000000000009	2.33888392484682
correct	0.06367187499999999	0.013333333333333308	2.227371488366429
correct	0.2296875	0.013333333333333308	2.227371488366429
correct	0.356640625	0.036666666666666736	1.797071423179137
correct	0.63984375	0.0	inf
correct	0.649609375	0.0	inf
correct	0.688671875	0.046666666666666745	1.6834417068750733
correct	0.971875	0.0	inf
correct	1.059765625	0.036666666666666736	1.797071423179137
correct	1.098828125	0.00666666666666671	2.4895647421707716
