Condition	time point	p-value	t-value
correct	-0.190234375	0.033333333333333326	1.840629407786611
correct	-0.1609375	0.023333333333333317	1.997592229195553
correct	-0.14140625	0.00666666666666671	2.4895647421707716
correct	-0.11210937500000001	0.030000000000000027	1.8879558102266485
correct	-0.04375000000000001	0.013333333333333308	2.227371488366429
correct	0.161328125	0.040000000000000036	1.756656458005156
correct	0.21015625	0.043333333333333335	1.718905160438891
correct	0.219921875	0.030000000000000027	1.8879558102266485
correct	0.2296875	0.026666666666666727	1.9398891657341626
correct	0.337109375	0.010000000000000009	2.33888392484682
