Condition	time point	p-value	t-value
wrong	-0.151171875	0.04166666666666674	1.737473383800102
wrong	-0.08281250000000001	0.013333333333333308	2.227371488366429
wrong	-0.07304687500000001	0.0016666666666667052	2.9589734697037233
wrong	0.6203125	0.033333333333333326	1.840629407786611
wrong	0.75703125	0.026666666666666727	1.9398891657341626
wrong	0.864453125	0.03833333333333333	1.776503858509585
wrong	0.942578125	0.0033333333333332993	2.7321419372217384
wrong	1.079296875	0.008333333333333304	2.407525742864456
wrong	1.0890625	0.018333333333333313	2.098871687492221
wrong	1.098828125	0.033333333333333326	1.840629407786611
